0.26782778	-0.17711934	-0.21441798	0.18577084	0.23356454	-0.23187886	0.2675718	0.23969345	0.21222566	0.27109736	-0.18764015	0.2923818	-0.29580098	-0.24774536	-0.2639399	0.19491419
0.066104546	-0.051950406	-0.12830707	0.1099022	0.07305073	-0.09505413	0.10869231	0.0258224	0.10254902	0.10582927	-0.059959553	0.0869433	-0.10980219	-0.0700718	-0.05612671	0.15542051
-0.024374519	0.12895635	-0.036604125	0.0046204953	0.02405518	0.008466455	0.025181275	-0.057710443	0.03089114	-0.034206335	-0.008479692	-0.043741465	-0.023653852	-0.030300315	0.003115797	-0.030210096
0.27835813	-0.1262068	-0.300904	0.18191518	0.20884566	-0.2051108	0.28330466	0.24172564	0.21526785	0.18368775	-0.21742235	0.21668789	-0.2575705	-0.26696825	-0.21976115	0.22142321
-0.0026235401	-0.004939418	0.04964281	0.012361477	-0.043924395	0.057986487	0.0035144994	-0.037879728	0.009354777	0.03966606	0.031921707	0.016138604	-0.012648621	0.0063763335	-0.062493794	0.00027305342
0.123153746	-0.09540073	-0.13976109	0.037913468	0.06798062	-0.08154013	0.13383362	0.04705087	0.13676876	0.10889069	-0.113291994	0.13991326	-0.14125107	-0.076945946	-0.13387507	0.09719586
0.19080007	-0.1988079	-0.12811095	0.2061572	0.16826661	-0.14275955	0.23429918	0.19832091	0.16895406	0.16877905	-0.17948681	0.17741194	-0.23941278	-0.16296878	-0.26418638	0.1771326
0.069249615	-0.18605037	-0.107243784	0.04168601	0.14706887	-0.10873402	0.17871407	0.029774435	0.081720315	0.13018483	-0.121649094	0.15987499	-0.103905484	-0.14057763	-0.15659526	0.13834688
0.20786008	-0.12648648	-0.19925486	0.18099762	0.2109767	-0.1107016	0.18532684	0.17179663	0.11464047	0.16965316	-0.15579133	0.19574665	-0.21209067	-0.16878247	-0.1605714	0.13830802
-0.16521068	0.24433039	0.14936957	-0.2428943	-0.1766711	0.2301072	-0.21126767	-0.23432103	-0.26404008	-0.14292939	0.23706144	-0.2225633	0.23934144	0.19854875	0.20961878	-0.25596076
0.1543496	0.06832103	-0.13337177	0.0519199	0.090942115	-0.055583775	0.11354322	0.041479036	0.12672909	0.11317344	-0.031671602	0.06563572	-0.069777556	-0.067955524	-0.0021017282	0.070858195
0.1846578	-0.028211115	-0.15555534	0.109930694	0.118014775	-0.14788976	0.18919861	0.12582025	0.124728516	0.1601212	-0.11415819	0.1986714	-0.11706413	-0.13595846	-0.16938765	0.12775797
-0.075521275	0.19060315	0.088220656	-0.14972985	-0.11464052	0.14250642	-0.114290215	-0.18097484	-0.1295484	-0.10926057	0.1548654	-0.10685896	0.13852733	0.18654785	0.13735513	-0.15575153
0.1224034	-0.021588244	-0.074883975	0.06106824	0.058130533	-0.09675206	0.06838998	0.070079274	0.060861524	0.09226216	-0.102820106	0.09581573	-0.11321255	-0.02642285	-0.03474751	0.11201961
-0.4488726	0.2817563	0.41195318	-0.42836386	-0.4341819	0.414111	-0.37923962	-0.4656196	-0.46210527	-0.5025035	0.33786184	-0.45547864	0.40752038	0.4378944	0.23371343	-0.4982677
-0.0075416206	0.06741304	-0.0067924126	-0.04195256	-0.042251844	-0.017538235	0.059638537	-0.06944884	-0.0470016	-0.05249196	0.007028681	0.063743114	0.04120449	0.040308543	-0.094992325	-0.0762352
0.054311134	-0.11487116	-0.11436648	0.04002902	0.15822569	-0.1500039	0.18934408	0.06934982	0.057160877	0.15431248	-0.039427787	0.16417183	-0.15719256	-0.13013317	-0.11227318	0.15931584
0.020708356	0.14504738	0.06289918	-0.09199306	0.0027992572	0.10105466	-0.0639193	-0.00036755815	-0.032742735	-0.079318084	0.04077488	-0.09863336	0.019105336	0.049258728	0.039026402	-0.09549405
0.42384297	-0.35485938	-0.41823184	0.4470807	0.4094734	-0.3980031	0.43301347	0.5007826	0.4376391	0.41228062	-0.5005846	0.45294338	-0.4726645	-0.44420215	-0.41874817	0.47169098
0.0253287	0.037021406	-0.0020911081	-0.06428088	-0.028971143	0.045170084	-0.001985099	0.0030700609	-0.012323514	-0.03596225	0.0636174	0.013359178	0.020478034	0.06757448	0.08912536	-0.0432793
0.004380968	0.017841613	-0.009338512	-0.06001787	0.035892513	-0.003038091	0.01841395	-0.080294505	-0.07590798	0.06538483	0.052457098	-0.0012317761	-0.045803625	-0.0058619375	-0.012065342	0.0053509357
0.007904058	-0.065916285	0.00914743	-0.067018345	-0.018265696	0.019489117	0.036893047	-0.023771357	0.00706417	0.06639178	0.046869803	0.04810405	0.006070956	0.0105235865	0.00028397498	0.01666447
-0.09952266	0.21955591	0.16401795	-0.15230092	-0.1565722	0.122522414	-0.13298488	-0.1213003	-0.11429149	-0.123124704	0.14991957	-0.17088425	0.1791192	0.15569057	0.204585	-0.1418092
-0.08481661	0.07041773	0.052669775	-0.05032229	-0.052960563	0.0370006	-0.07128195	-0.104275525	-0.034389414	-0.08858467	0.06046093	-0.01966447	0.06153607	0.064760685	0.08721553	-0.09657562
-0.012217178	0.11683565	0.021912908	-0.065918766	-0.054432895	0.068589814	-0.018872345	-0.008326203	-0.07289616	-0.09492354	0.016294694	-0.07536804	0.022137854	0.13099214	0.12611426	-0.034083072
-0.08005775	0.024488838	0.017099172	-0.06766221	-0.002558499	0.01780048	-0.013722712	-0.10107787	-0.021189641	-0.014116674	0.0936077	-0.044337943	0.07002105	0.06478692	-0.021500973	-0.04432274
-0.16304877	0.18085554	0.18958977	-0.12561335	-0.16566138	0.1548451	-0.10891838	-0.18299608	-0.12526864	-0.15695451	0.17236362	-0.12232265	0.12401473	0.16684651	0.1847446	-0.13904025
-0.0928283	0.057185147	0.15717873	-0.09955962	-0.10441048	0.13733627	-0.03300814	-0.17215768	-0.16440488	-0.10200842	0.15508303	-0.09114323	0.13130604	0.0884938	0.015842184	-0.10961026
0.14430949	-0.08206789	-0.15708095	0.1258461	0.17992213	-0.12200808	0.16299124	0.0748406	0.08461683	0.20966572	-0.095022134	0.11776607	-0.15136819	-0.1416305	-0.17913641	0.114043795
0.151483	-0.1383445	-0.19088504	0.1206651	0.09138997	-0.11693729	0.18039317	0.10531272	0.07354995	0.1508086	-0.13853496	0.20693384	-0.13802382	-0.120631084	-0.1653386	0.19123851
0.3739071	-0.22411257	-0.368133	0.27486154	0.37838763	-0.30529994	0.36232066	0.2514219	0.34972072	0.33939117	-0.25421113	0.28108352	-0.3279821	-0.3403792	-0.18077223	0.33696163
0.2270936	-0.03610729	-0.18248266	0.118936636	0.13432027	-0.097183675	0.13328883	0.13668576	0.18842858	0.21288839	-0.12945119	0.13065703	-0.20430689	-0.16167532	-0.1594656	0.12566207
0.19606094	0.05876098	-0.07981534	0.08871194	0.18157975	-0.063213855	0.14104098	0.06805762	0.089081876	0.17900868	-0.021805322	0.10092493	-0.09373753	-0.08649758	0.03288421	0.08284852
0.0843104	-0.058697086	-0.06895708	-0.011342056	0.003320848	0.008754017	0.056357216	0.033880763	0.0021439928	0.051028572	-0.027796427	0.0832895	-0.06973656	-0.052497223	-0.05823444	0.06205814
-0.019813532	0.10783264	0.068278454	-0.13104796	0.01180513	0.07764149	-0.07734149	-0.05219267	-0.038909618	-0.044910666	0.12324165	-0.10861476	0.08373939	0.060836636	0.109272145	-0.04671609
0.009733537	0.021183833	-0.038468137	-0.016829198	0.07838412	0.014853412	0.015533469	-0.008942433	-0.05756257	0.0753925	0.03223883	0.047268983	-0.015771756	-0.037719958	0.044273827	0.03608926
0.11661263	-0.083010584	-0.10798919	0.16076867	0.19588307	-0.09743111	0.23991117	0.11672377	0.14459074	0.17580721	-0.09778385	0.117435865	-0.20414841	-0.19599253	-0.11693178	0.17291461
0.15906177	-0.063559785	-0.16867928	0.15735568	0.14233582	-0.18967319	0.15384641	0.12305519	0.12900482	0.11207613	-0.0688058	0.11215628	-0.15834047	-0.114065304	-0.042323228	0.113661945
-0.019881204	0.026724651	0.043789197	-0.13095053	-0.09959965	0.062987424	-0.012012887	-0.11804693	-0.09737985	-0.0017852578	0.07530039	-0.054224003	0.03043576	0.07037033	-0.012665387	-0.037028477
0.4231024	-0.32287627	-0.4711063	0.45848677	0.44922376	-0.45397612	0.52337706	0.4549877	0.45513603	0.50095123	-0.4536312	0.46107554	-0.50077003	-0.4888481	-0.42884114	0.48594564
0.7331882	-0.64556485	-0.72118515	0.77127594	0.7239165	-0.70459664	0.7801216	0.71129984	0.7379337	0.657282	-0.7678556	0.8021794	-0.72787654	-0.7421018	-0.7061003	0.75156736
0.38127583	-0.30302757	-0.3282424	0.2898715	0.35937992	-0.31930763	0.34050372	0.31113303	0.36303318	0.2966767	-0.29478687	0.4036081	-0.40015	-0.35520202	-0.31876123	0.3173968
-0.16379353	0.15947732	0.18461108	-0.2098157	-0.19615218	0.26353303	-0.22475435	-0.25927505	-0.26796132	-0.17763509	0.23348396	-0.23333657	0.17859034	0.2408462	0.16506268	-0.22564457
-0.08494887	0.16698098	0.102985874	-0.17905523	-0.12952407	0.19490826	-0.11656172	-0.18872504	-0.10779648	-0.11669667	0.14306611	-0.18009458	0.096341856	0.10998872	0.16559511	-0.16432431
-0.1137073	0.1480608	0.07294316	-0.10253416	-0.08611152	0.04372419	-0.10135215	-0.12017474	-0.096826985	-0.07015206	0.12168297	-0.09933109	0.07214469	0.11586712	0.028766766	-0.08825419
-0.08800285	0.102178656	0.14179873	-0.0869271	-0.07550047	0.10346789	-0.116710365	-0.13219361	-0.1441277	-0.046296556	0.079220526	-0.032657236	0.066923656	0.017599212	0.04113341	-0.096658394
0.13734394	-0.17573984	-0.18385628	0.12590969	0.22218752	-0.2302217	0.14453527	0.12289827	0.12051867	0.16913252	-0.111414	0.22472599	-0.19903444	-0.1888134	-0.15532337	0.16552648
-0.027993038	0.087802015	0.05020256	-0.0880982	-0.08111488	0.111259654	-0.07882388	-0.13635582	-0.062457465	-0.071927235	0.122416176	-0.04408438	0.027821211	0.06586876	0.043994416	-0.11948803
0.10791576	0.06269183	-0.07814889	0.06641937	0.10964848	-0.107437074	0.05800809	0.11287616	0.05364103	0.12878916	-0.109297566	0.13498178	-0.084714964	-0.07655717	-0.060649168	0.027793825
-0.21764666	0.18698066	0.24240966	-0.2828672	-0.23495272	0.26523477	-0.25478786	-0.34091994	-0.28629032	-0.19527198	0.30348715	-0.2729785	0.2760285	0.2934544	0.14885613	-0.29913875
-0.062416952	0.22625172	0.0669071	-0.08443191	0.012519912	0.09546768	-0.034342088	-0.12550268	-0.09423198	-0.043064993	0.14566661	-0.05631958	0.11373661	0.14942127	0.17466894	-0.08869619
-0.2023243	0.15826938	0.16070318	-0.18796293	-0.10516439	0.13250239	-0.15815023	-0.1528083	-0.15622061	-0.12766287	0.15803221	-0.119792335	0.1677236	0.15215299	0.14636098	-0.105211735
-0.12632626	-0.03053085	0.059276417	-0.05703817	-0.041616667	0.008892764	-0.030873055	-0.081314065	-0.026869593	-0.043531716	-0.005639854	-0.045058984	0.061686814	0.11949283	-0.036443952	-0.0923143
-0.15657026	0.15737507	0.1685801	-0.22603033	-0.19137543	0.12827408	-0.19414498	-0.2242824	-0.21447787	-0.11591633	0.16375291	-0.15046306	0.14368425	0.21357954	0.10098638	-0.13225882
-0.23136185	0.09033239	0.18612188	-0.2504478	-0.26277134	0.18795574	-0.16565128	-0.22105388	-0.23924337	-0.2347886	0.16944754	-0.26054627	0.2058513	0.22569224	0.13790494	-0.22955416
0.04388973	0.054027386	0.0034892485	-0.03675683	0.02852755	0.016172234	0.08705327	-0.02022329	-0.015112951	0.062009327	0.018789236	0.01925735	-0.02396402	-0.023995813	0.010605488	-0.01152481
-0.03875537	0.15046744	0.098448575	-0.13015102	-0.06766179	0.13334921	-0.10291293	-0.06784115	-0.07129474	-0.06698447	0.106790215	-0.012028738	0.034987826	0.059672493	0.043547224	-0.025499932
-0.25964218	0.3301965	0.29422173	-0.33785018	-0.20578666	0.31583112	-0.2855493	-0.26797146	-0.3110994	-0.2559493	0.306788	-0.27013892	0.23235944	0.2712532	0.27137607	-0.29270485
-0.20091975	0.25422946	0.15958379	-0.23901679	-0.18091294	0.23309757	-0.19676888	-0.28506133	-0.17902006	-0.22910388	0.1795246	-0.1739254	0.2280891	0.20120206	0.20644529	-0.22114576
-0.06910884	0.14343975	0.06876705	-0.124703586	-0.03670455	0.07144019	-0.0468764	-0.13975088	-0.14030151	-0.02591786	0.13092539	-0.13460246	0.12339088	0.092369616	0.123887084	-0.13197266
-0.20753118	0.11900022	0.21169648	-0.18277787	-0.15588695	0.18847156	-0.19867276	-0.2180795	-0.23859106	-0.20815872	0.21460561	-0.12033649	0.13977042	0.24301855	0.09073241	-0.21557066
-0.047480464	-0.0098877745	0.07013158	-0.07620803	-0.016461518	0.018674394	-0.029162593	-0.088094324	-0.07210179	0.01647848	0.10907001	-0.039936602	0.073723935	0.029416524	0.085438155	-0.052936796
0.16857141	-0.049150918	-0.116750635	0.17941067	0.14829049	-0.09205961	0.11908248	0.1077385	0.113652274	0.18330146	-0.12149481	0.15994167	-0.17698424	-0.1908679	-0.084522866	0.12209575
0.12779552	-0.07849424	-0.09343022	0.086381756	0.0892675	-0.16981767	0.069866076	0.13034198	0.14151767	0.12892859	-0.061580643	0.08059868	-0.11124902	-0.10749146	-0.07201243	0.15590392
-0.055042986	0.06787188	0.015200812	-0.021837238	-0.023604011	0.08949636	0.040836696	-0.0016222633	-0.09186898	-0.018876681	-0.035586026	-0.016883528	0.053326596	-0.011704483	0.047104567	-0.018158827
-0.3341083	0.41721606	0.3975799	-0.43534666	-0.38667095	0.44770908	-0.42084375	-0.48957604	-0.42180783	-0.35083443	0.4248246	-0.41883755	0.3975503	0.4273993	0.42912206	-0.43398905
-0.13399136	0.029174928	0.07738789	-0.13443394	-0.15449266	0.11392406	-0.07800336	-0.19995372	-0.13380663	-0.057014037	0.13533853	-0.07203251	0.11925225	0.1407116	0.06849919	-0.07108941
-0.027110709	-0.069564015	-0.021597221	-0.012496192	0.0027298047	-0.035921797	-0.023898423	-0.006621695	-0.07813873	0.009564439	-0.0012529608	-0.016252702	0.040156834	0.03014472	-0.022000683	0.01176678
-0.026358439	0.081173435	0.10313523	-0.12661758	-0.01693956	0.07064008	-0.045683183	-0.08809668	-0.09415599	-0.016043022	0.14143391	-0.033012655	0.05157715	0.108500995	0.049572516	-0.12588361
0.046654537	-0.09390843	-0.038964804	0.07414565	0.11900897	-0.05978446	0.08047065	-0.017685764	-0.005747283	0.14395297	-0.034875557	0.049467776	-0.0689884	-0.09424296	-0.069499984	0.03473152
0.32168058	-0.36726096	-0.40640664	0.34257185	0.34478772	-0.31614485	0.3793503	0.40843698	0.42331213	0.3464912	-0.3464222	0.3838229	-0.42807633	-0.35972977	-0.43157047	0.38489804
-0.02847087	0.12915812	0.02912255	0.009494591	0.0030074797	0.067546695	-0.025869092	-0.09944821	-0.07399702	-0.046861976	0.035224654	-0.03427659	0.052428335	0.11409491	0.14549798	-0.043869015
-0.14415294	0.1866599	0.17338946	-0.24081852	-0.14495099	0.17251927	-0.16575827	-0.16868554	-0.17042243	-0.16381925	0.17872356	-0.17189881	0.18251188	0.18689995	0.12715401	-0.15557992
-0.059872366	-0.0019080486	0.10951991	-0.11379717	-0.06437738	0.09708826	-0.036166437	-0.075440705	-0.08016474	-0.040870126	0.10001536	-0.10533221	0.09994804	0.07994438	0.11461071	-0.038379516
-0.057450037	0.26271096	0.07626296	-0.13413833	-0.14103673	0.16330107	-0.1540572	-0.1384186	-0.13309793	-0.064810686	0.14009814	-0.10612552	0.10748086	0.1342338	0.19483027	-0.17451142
0.117014915	-0.1960181	-0.1890781	0.120201655	0.10685272	-0.10492037	0.13484423	0.16499348	0.14707892	0.11501928	-0.19630712	0.17521729	-0.17354424	-0.18284559	-0.18928142	0.15845507
0.08166848	-0.17699167	-0.09533018	0.09575661	0.15453254	-0.16047204	0.11958222	0.12291224	0.10156218	0.15099609	-0.103479005	0.15475027	-0.09635591	-0.12901375	-0.16163394	0.15574121
-0.066171855	0.14719962	0.08409743	-0.18661775	-0.09424687	0.12760912	-0.087423734	-0.19451433	-0.13121964	-0.05630627	0.15462774	-0.15640281	0.09627036	0.14525917	0.11872611	-0.11623667
0.020461459	0.022712119	0.028615456	0.040199943	0.023886882	-0.012295447	0.0061811884	0.01656677	-0.019964304	0.04490753	0.0069854585	0.056778383	-0.02517264	-0.04801661	-0.07648602	0.019905075
-0.11506211	0.19638386	0.14468838	-0.16901653	-0.21704784	0.23835957	-0.15624982	-0.18553047	-0.15052737	-0.1871873	0.23327598	-0.13939989	0.2183466	0.24449168	0.1851783	-0.22845477
-0.30993998	0.13324544	0.24206494	-0.21417965	-0.18416452	0.22731474	-0.14554861	-0.2309902	-0.2665097	-0.22882284	0.18660206	-0.15708926	0.19102223	0.21935393	0.13328329	-0.20813555
0.50610906	-0.5406257	-0.5876391	0.5097485	0.5262875	-0.4906689	0.6319129	0.54141015	0.553784	0.45609117	-0.5804596	0.52199596	-0.5523403	-0.5472471	-0.5968842	0.54297274
0.10492627	-0.15281032	-0.14483745	0.15524732	0.116652384	-0.116237864	0.19612436	0.07097534	0.18238428	0.21539384	-0.09658274	0.1691946	-0.13621482	-0.16796398	-0.15531528	0.16380449
-0.09557216	0.14957778	0.1609359	-0.14236069	-0.13521706	0.17362429	-0.16798565	-0.17397146	-0.17749178	-0.030015951	0.162456	-0.15690288	0.16745315	0.12054537	0.13400197	-0.14529409
0.18012322	-0.02366151	-0.18595335	0.122099124	0.1267392	-0.10127281	0.16314702	0.11065775	0.10961084	0.0782484	-0.1483155	0.1505098	-0.16342138	-0.16581129	-0.058765672	0.16773942
-0.049511712	0.009503217	0.009435157	-0.09183913	-0.03892004	0.022940705	0.0037047167	-0.030875135	-0.05010782	-0.0089956485	0.039797425	0.034470692	-0.011371703	0.080769956	-0.053010933	-0.06786572
0.011171572	0.013130086	-0.020453963	0.037195228	0.03349102	-0.06610491	0.054640304	0.013166329	-0.033201408	0.053718597	-0.020264665	0.00048718593	-0.03577542	0.025178831	0.04393362	0.030571673
0.08871002	0.020333717	-0.034719024	-0.0036495272	0.04307833	-0.0048776213	0.10534684	0.054809727	0.06886627	0.016088713	-0.077011995	0.09369075	-0.066347495	-0.039506808	-0.09559386	0.07301496
-0.09467101	0.117079236	0.09351908	-0.09154954	-0.054461014	0.061305903	-0.052977256	-0.06977423	-0.05667664	-0.08954502	0.08352611	-0.118220255	0.028764307	0.05496411	0.0012710309	-0.10206039
-0.0008253645	-0.13762757	-0.045832593	0.028098982	0.05217529	0.01446202	0.0345735	0.061990008	0.021405194	0.036269065	-0.08827795	0.044379927	-0.082352035	-0.01862076	-0.16291171	-0.003071386
-0.061236426	0.10352092	0.070226915	-0.0660309	-0.023344232	0.0075279903	0.011393002	-0.031854924	-0.013197117	-0.03931158	0.056647204	0.0066165035	-0.031158706	0.018607106	-0.009132838	-0.0029913478
-0.28257176	0.267662	0.29420498	-0.33232397	-0.24274322	0.29325002	-0.31230664	-0.32902873	-0.31551063	-0.22544281	0.31509432	-0.24346107	0.23883367	0.26190665	0.28851846	-0.23824883
-0.10503897	0.121822365	0.06227418	-0.18507122	-0.08643961	0.075635515	-0.12688702	-0.11397357	-0.14938158	-0.12786241	0.1323483	-0.09966459	0.061016925	0.11397299	0.089903824	-0.059651725
-0.1704717	0.24036475	0.17844567	-0.18051457	-0.16444567	0.25734067	-0.1663471	-0.19187877	-0.23652242	-0.17599884	0.17493652	-0.13452786	0.14412819	0.15885137	0.09271372	-0.16834554
-0.4265985	0.40468392	0.4546541	-0.5085012	-0.43916756	0.41710386	-0.48156542	-0.52224934	-0.4604841	-0.385366	0.46148401	-0.43906856	0.4592177	0.46224296	0.39045513	-0.498806
-0.05888443	0.026879532	0.06215961	-0.115706556	-0.07956038	0.09851731	0.047972698	-0.06156836	-0.025192384	0.050173562	0.006851219	0.00898194	-0.010746818	-0.04156671	-0.025537074	-0.087532856
0.05823184	0.011411924	-0.11223592	0.061070643	0.12575275	-0.07417199	0.059475735	0.061224915	0.03172821	0.086599566	-0.009927061	0.05216312	-0.09803731	-0.028397746	-0.059646312	0.11033232
0.3452379	-0.29556715	-0.29358128	0.34649777	0.28808364	-0.2813827	0.36549488	0.3730942	0.3116477	0.35827646	-0.31543428	0.34605563	-0.39046773	-0.34617147	-0.34145555	0.35837787
-0.25781882	0.15842684	0.2410108	-0.24608341	-0.2508731	0.20671576	-0.17713985	-0.27980214	-0.28228423	-0.25027224	0.2263958	-0.21259502	0.23403938	0.2863361	0.07038102	-0.25956935
-0.022828626	0.15701026	0.06433757	-0.15014555	-0.09055449	0.057597246	-0.10629285	-0.06967312	-0.12687428	-0.06324049	0.05786922	-0.10301941	0.056532037	0.06562264	0.04639667	-0.064757206
-0.32680494	0.30357015	0.3116698	-0.34696043	-0.3111207	0.345807	-0.32565674	-0.37729678	-0.33134168	-0.32508025	0.34574455	-0.3330129	0.27626014	0.30960578	0.29918593	-0.3752794
0.2611087	-0.19047888	-0.25295272	0.29201567	0.25543872	-0.24752975	0.24800435	0.31166136	0.26232767	0.26943782	-0.23276336	0.29604444	-0.27486137	-0.26038983	-0.2914777	0.24932687
0.28592986	-0.27097186	-0.30094922	0.28592542	0.35278866	-0.32035068	0.34327945	0.28722486	0.33620226	0.33285195	-0.26636282	0.30719072	-0.29210833	-0.3035629	-0.25342444	0.31958994
0.24126145	-0.30034572	-0.31495172	0.24319407	0.2249581	-0.24424401	0.34461182	0.2657091	0.30656967	0.23726648	-0.30255923	0.31078532	-0.33926994	-0.22357295	-0.35930184	0.2776863
